AUC
0.006180447183499797
-0.4487766071589779
0.343022399722501
0.743536608666871
-0.301808244572921
-0.2392017656456247
-0.3707532735513007
0.15833558260612576
0.001215798422554433
0.8176351772311048
0.1718489578815307
0.047300122665040065
0.05938294404122671
-0.029132484687172725
0.27422194816648426
-0.1671671115953293
0.5885083335002992
0.0677556135082681
0.21421057441611255
0.23674115812521251
0.0559685118884235
-0.07417455276028513
0.731185469859528
0.07338870812181837
0.0850904117342202
0.28710129904096393
-0.22221920774450268
0.27826364924859587
0.18864808820219803
-0.28406799619396217
-0.23201797009648567
0.8729816394905878
-0.2372742444356125
2.4234335597277514
0.18783901617153945
0.031854527995096964
-0.1999659143707216
-0.04894721116784444
0.28987965903771745
0.04071550061021583
0.520042917230972
0.1094428578131465
-0.18684701570404427
-0.06891848368999995
0.536684505239656
-0.42208171135935973
1.105790586307909
1.7266294065828074
-0.2882365625535842
-0.22694726869743165
0.46394374321659404
0.26275454469726434
0.7597356529622693
-0.03917717580748119
-0.12509598136466893
0.21491282806276396
-0.3220270284978287
0.2125381303510754
-0.24675607918159065
0.2167620425148148
0.004392189050489662
0.6355828539999047
0.44762007468947174
-0.31172198392585393
0.050435607803652784
0.15178056664237308
0.2039763061144165
0.20905981970073828
0.06379832385234623
1.1095095041335468
1.1406838381486049
-0.09275180809501392
0.39519056855624907
0.004558060776216783
-0.3870044777306491
-0.06270766950645765
-0.09791115693175499
0.7061929292286742
-0.1942900671364297
1.620802752183843
0.09113705136851792
0.6026912395234729
0.05217647303184722
-0.08010925951227423
0.07749203594613907
0.41134398250079235
-0.42559753131740957
-0.5916009951202585
0.6752777478070171
-0.10356243286391875
0.14855936435863604
-0.36231540050518257
0.33240373997386985
0.10500649876418552
0.12670377768236502
0.366996516238496
-0.2683136383940948
0.05895495074405595
0.20229288617988817
0.22311935775053116
0.1489506502886152
0.5935935038473141
0.4452105260943456
0.02720958423313627
0.5519660584824785
0.3031294848395019
0.7870016192708723
-0.053438615854316224
-0.22390689985312662
0.9075759581566205
-0.2390680306389097
0.2248376718871309
-0.06298672068720428
0.4508806021113307
0.1184151242170373
-0.4116834410701536
0.24513369398286938
0.2868229705228576
0.1934817778029714
-0.33638442077716696
0.1629084761430696
0.10755379664197315
0.2409711729256668
0.6978942865116268
0.3112752566204146
-0.2585402813847451
0.0952952776125681
0.34009817859669594
-0.39503029271727846
-0.07419837389085131
-0.7767559411139802
0.05789142144314992
-0.470801669215426
0.07933833762932566
-0.4823419417801879
0.2003525607312096
0.6607343694994943
0.08549126135055395
-0.4772415595906375
-0.5656284700391457
0.13574240530110868
-0.31481127337065457
0.4524211054038448
0.559802169619052
-0.6159147840835243
-0.38709734133000745
-0.6081536596789818
-0.6258287987795516
-0.3219388637374014
-0.018634339997082743
0.4026554948701718
0.17749089076025748
-0.1327022948994828
0.013522157876382414
0.28837709175005827
0.06872560205531403
0.1254428166339271
0.1641825701117013
0.004749593123109547
-0.08998064046738141
-0.02633933751717522
0.0737904964830177
-0.2795065824598679
0.10423232309123269
-0.595968826992766
-0.5036864401808439
-0.5651113071363199
0.28598895368830846
-0.13606597014460867
0.07423179529991178
0.05240835597258714
0.07885940762560463
-0.018069545683831522
0.22744527665291428
-0.15370392984472644
-0.5310744352816051
0.3033759071858363
-0.21880252190696717
0.03575588282107292
0.7698632407782349
0.12990621688263201
0.09570959864917512
-0.3924224470434955
-0.19609794910352626
0.14166490332404594
0.12260313984311984
0.5299644119276682
-0.008014823347861317
-0.29462575280145914
-0.05787715027155365
0.6176755456016102
0.11471366822438259
0.8202553126998889
0.027189797043896673
0.3250920738638464
0.004598000074301559
0.24407637814562283
0.1931082487213484
-0.4160185849371702
-0.2361782919405545
0.2824507865754442
0.24408061441068118
-0.30818440190808993
0.2010754316566129
0.3857222627805852
-0.05470660702627242
0.05890046245455637
0.2095579789766112
-0.2883861100744379
-0.34913512018009446
0.23677952562927576
0.21246198974433295
-0.2250317239736587
0.38715066567362105
-0.10730008390220575
-0.09425469000786789
-0.19767515228505295
0.03711184914683766
-0.015010945993792348
-0.33485811452561437
0.033431928937884985
0.11914398868963469
0.3818031861995187
-0.4755880686199999
0.020872759807853747
0.3194738408572858
-0.07279372949464585
-0.18100344687282682
0.16939682719727758
0.25413798727938897
0.04833674560790987
0.22047816650957067
0.8925387592621187
-0.06327480755074422
0.18370606336762196
-0.4627784429847168
0.1007110419476088
0.2026851231188084
0.01808956790942455
0.5208243602013884
-0.17771737846960828
0.21098964956362626
-0.3967034179106023
0.4032243964617905
-0.0808078521249467
-0.3057104667476671
0.08356981527500892
-0.26923010010077914
-0.37286625543760543
-0.20842705862522562
0.21216499181364804
0.15066742941500594
0.5261632875352443
-0.015982923175294195
-0.1001521762270446
0.3612479627158062
-0.1226624030452929
-0.16499868298242637
-0.09939248465482056
0.13551056318854562
-0.017489997537395913
0.14610862559509202
0.031135016887827754
-0.12771613437318788
-0.2493188743916913
0.006397287493597962
0.06810725355984087
-0.47548295279214037
-0.021878136344617882
-0.4743587799125287
-0.1966678805936681
0.0948224244129515
-0.3735766970394536
0.5862279209082495
0.7833928669766572
-0.054786290965170716
0.3168444611734639
-0.2763784941096235
-0.3753284872936911
0.5985699789179454
0.2159117937342722
1.282176639384683
-0.3171012761579582
0.749138635453292
0.477521609326505
-0.12194654568856199
-0.19770294491489696
0.15764018722485582
-0.11802174258269903
-0.11451625174497733
0.07843483556474373
0.38110255079741506
-0.07186749544217451
-0.2270210615970651
-0.17603614537135726
0.5552275942997407
-0.2939631281150102
-0.14281720846914217
-0.38612717131710395
-0.1511271659057401
0.07551369692377938
-0.296714768108622
0.14092416846345468
-0.0808713950936087
-0.1583206038825175
0.15576623281775534
0.33994634224148573
1.0574318924712771
0.30280470903341145
0.1641193343242223
-0.34194928127406327
-0.33221709567242524
0.3775340809287224
-0.034671399375775236
-0.07015368929067124
-0.38558971048440677
-0.2354348865229459
0.13898808624089554
0.6408262312826145
-0.24382721622130485
0.4947109693203832
-0.14286043620052327
-0.2170459403754583
0.026870095688395254
-0.271766079600252
0.02424024798192561
0.3254970403468005
0.0036704657382296254
0.2558667411105693
0.24019830609902368
0.44353867031687283
-0.301039406456604
0.36194898829199224
0.06893484589402991
0.26772219973047984
0.04458511191168356
0.04552999865953279
-0.44114624926150675
1.298936249955434
-0.4470653667842446
-0.15390542264238566
0.038842224899737814
0.3298893851932818
-0.3514817954524349
3.750822591739321
0.9667594444567508
-0.09932196698243445
-0.02393416392975752
0.09836711931698364
0.46592836331591003
0.2017399013278175
0.2006840304104228
0.8845341373040226
0.22866566042231426
0.741570298977306
0.4063158999811789
-0.3532221202165683
-0.9340178645357847
0.24291771099038517
-0.4110081089639224
0.6437846695819067
0.14792686253580384
0.125748363520114
0.9086502379959556
0.3701706654763239
-0.3221014391155673
0.3683578523874151
-0.7072854192046027
-0.24611267415417254
0.08935402243081385
-0.399856145749542
-0.26402187314816233
-0.23668316837451137
4.287915049543915
0.7995893771959306
0.2790813154725703
1.1081425078048668
-0.4219682794054504
0.34626316247724925
-0.25023482801159097
0.5340110266127187
0.7879222421303581
-0.2944194370162455
-0.40203515497768844
-0.2163260053031495
0.1840032789094465
-0.48048365307624574
-0.4820679259299043
0.034546258029829156
-0.2018876223813601
-0.14568957984565595
-0.2806936137581822
-0.31555025571721196
-0.1511286632463831
0.1045882650861841
-0.2543872815900742
-0.10716258259415322
0.06429580400669051
-0.16344191489772988
-0.2783505871692892
0.5621236328564966
-0.17700825378870091
0.02714165021957398
-0.22428661390190022
-0.4962377315528145
0.18910262648694054
1.3320808462546003
1.0701617676690498
1.3907109403016902
1.4736196074859442
1.1679833677223803
1.50292772020432
1.1666978747827892
0.2275201642966126
-0.7309363280317386
0.2156811930665301
2.9387774079291082
-0.6867577839769851
-0.027314159144227683
-0.447643538161842
-0.5450094223296088
1.489447989305426
3.7955360108487763
1.696193674066018
-0.32089919873072953
0.0690099081452462
-0.38153904927837407
0.27125243235766305
-0.5375246224509714
-0.2546513437107347
-0.183940065603822
1.7958664511663156
0.13066103602820728
-0.05176324602747861
-0.3442913482416481
0.5210678094366158
0.24131494496933825
-0.38166622782772
0.13053415514206357
-0.02260079223028433
-0.03613046966028082
-0.29980552876871885
-0.07324380125178578
-0.189650784587337
-0.4034039403961474
0.12076208699613146
0.8514881380518612
0.7847244194786904
0.22597899676584896
-0.18053781563039906
-0.22867998106479598
-0.10535642143349241
-0.02822103235243389
-0.40165147641892657
-0.2875647684336972
-0.3358187250088476
-0.1977987624358242
-0.08465970381556817
-0.010375374158348181
4.513969217843919
0.12625384098275164
-0.30414661976828056
-0.28634711824317327
3.3633153349990557
-0.028525618212191003
-0.5909985163684287
1.8018633099288233
0.16155558466428308
0.5271757300531948
3.27966502660861
0.5822532455994242
-0.05147307888195511
-0.3984753697771041
-0.49654091572726605
0.5164834896727977
-0.5593753590897176
-0.3608384220711523
0.19620460930575165
-0.00421414244467596
0.529755589462477
-0.05376172390505067
-0.38225029257832593
0.5188769453737904
-0.28133328408534786
-0.24076696700212122
-0.07361841809533803
-0.21391375095455925
-0.43954553691723547
-0.058944418525339756
0.28794844358958976
-0.14292528946117006
0.20277712551623117
-0.18062147984567112
-0.13530537124630174
-0.00986461870546694
-0.2586238104073836
0.06955677620562883
0.186837601259982
-0.21972621502151518
-0.46090624421482207
-0.5484628901273597
-0.4972227967950394
-0.14838806267983864
0.5358020279887117
0.29533482295419605
1.259464958554284
-0.436407544750478
-0.0916053253505521
0.7640506395405889
-0.5099482885944546
0.5533214718291125
1.000928477022455
-0.010360621007471347
-0.3526514623099008
0.4339815745246105
-0.5887339044609978
0.6141962482349002
0.33122345100178435
0.1780733196894806
0.060328288112665926
1.0413721416106216
0.1165740093418354
0.9312828767658188
0.43657652374995737
0.27788264362408094
0.39721705902813215
0.20517224246333754
0.4535219693083976
-0.1452227878308707
0.724856692682953
0.2490706592809006
0.22339154232041253
0.31944756534766383
-0.09989550623027679
0.06108471757144514
0.4561130406691768
0.7432500636171361
-0.22493908550761205
-0.10127738108583667
0.12609925592744414
-0.05619243613461833
1.0443747152719154
0.13285201311931819
0.2546735610063457
0.03999152102214436
0.06339348211458591
0.28287560766669057
-0.49990506484073133
0.12212812599924085
0.016307603186621437
0.36185258989505936
-0.14958236021515625
0.050740724229764785
0.050992267457097146
0.2516670028392314
0.22039027457917
0.29366983897662896
0.8965257655642787
-0.37780500772083425
0.4227712582630035
0.05391797559061392
0.24908691201236305
0.009728325007508223
0.9727599192878754
